generation,best,mean,worst
0,40.54166666666671,16.621458333333347,-7.520833333333335
1,44.43750000000006,21.736875000000026,-8.941666666666668
2,44.43750000000006,23.75427083333336,0.5958333333333334
3,44.43750000000006,21.33927083333335,-4.425000000000001
4,44.43750000000006,22.523958333333354,-8.587500000000002
5,44.43750000000006,24.13968750000003,1.7041666666666668
